model,year,transmission,mileage,fuelType,tax,mpg,engineSize
-0.46069913436837157,1.0406047608086542,2.752735101164512,-0.8269829485977404,0.688777079100533,0.5107268401303525,-0.9092941719185148,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-1.025580772695297,0.688777079100533,0.5107268401303525,-0.24759282679117983,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.8906657264309368,0.688777079100533,0.5913580465756155,-0.24759282679117983,-0.8113862124259718
1.7823012520264816,0.552866242828735,-2.6700323141339117,-0.6261254130286831,0.688777079100533,0.5913580465756155,-1.946288817267324,1.5015266636005902
-0.21147686921338787,1.0406047608086542,-2.6700323141339117,-0.6290014094469565,0.688777079100533,0.5913580465756155,-1.6203762144434128,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.32676500013376236,0.688777079100533,0.5913580465756155,-1.6203762144434128,1.5015266636005902
-1.2083659298333227,-0.4226107931311032,0.04135139351530025,0.803090735616496,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,-2.6700323141339117,-0.5571528560690195,0.688777079100533,0.5913580465756155,-1.1463215194268146,0.3450702255873091
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-1.080121990484696,0.688777079100533,0.5107268401303525,-0.24759282679117983,-0.8113862124259718
-0.21147686921338787,1.5283432787885731,-2.6700323141339117,-0.91285198451476,0.688777079100533,0.5913580465756155,-1.8475274224721994,0.3450702255873091
-1.4575881949883063,-0.9103493111110222,0.04135139351530025,0.46747222501977154,0.688777079100533,-1.343790908110698,-0.24759282679117983,-0.8113862124259718
1.533078986871498,1.5283432787885731,-2.6700323141339117,-0.9156252667752379,-0.38266055916261055,0.4300956336850894,14.211075371215076,2.657983101613871
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.6099479331758952,0.688777079100533,0.5913580465756155,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-1.0677962915492385,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.9739155513241717,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.46069913436837157,0.552866242828735,0.04135139351530025,-1.0229102045926146,0.688777079100533,0.5107268401303525,-0.13895529251654254,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.5081983885856786,0.688777079100533,0.5107268401303525,-0.13895529251654254,-0.8113862124259718
-0.46069913436837157,-1.8858263470708605,0.04135139351530025,-0.19097688352814038,0.688777079100533,-1.343790908110698,-0.3562303610658172,-0.34880363722065955
-0.21147686921338787,0.06512772484881581,2.752735101164512,0.27791324680821683,0.688777079100533,0.18820201434930023,-0.6426384059716785,-0.8113862124259718
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,0.23847101021475328,0.688777079100533,-1.505053321001224,0.48324149469274275,-0.8113862124259718
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,0.7522472275077344,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,-1.8858263470708605,0.04135139351530025,0.0012526627860967655,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.15552932779490478,-1.454098197425754,-1.8275781467822763,3.001657061968422,0.3450702255873091
-0.46069913436837157,-0.4226107931311032,2.752735101164512,-0.8546644141236217,0.688777079100533,0.5107268401303525,-0.988303287754615,0.5763615131899656
0.2869676610965795,0.06512772484881581,0.04135139351530025,0.0740770006630907,-1.454098197425754,0.18820201434930023,-0.13895529251654254,1.5015266636005902
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.34530490561584615,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,-0.07357460116790898,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
2.7791903126464166,0.552866242828735,-2.6700323141339117,-0.9249722551346264,-1.454098197425754,0.5107268401303525,-0.45499175586094187,1.5015266636005902
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.11152748247333812,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.9822867551845031,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
0.5361899262515633,0.552866242828735,0.04135139351530025,-0.4927510791312549,0.688777079100533,0.5107268401303525,-1.0673124035907144,-0.8113862124259718
1.533078986871498,1.0406047608086542,0.04135139351530025,-1.0285594832713658,0.688777079100533,0.5107268401303525,-2.2326968621731864,0.3450702255873091
1.533078986871498,1.0406047608086542,0.04135139351530025,-1.124391792494547,0.688777079100533,0.5107268401303525,-1.8475274224721994,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.28603883656785534,0.688777079100533,0.5107268401303525,-0.24759282679117983,-0.5800949248233154
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.7108645932099524,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.34880363722065955
-0.21147686921338787,1.0406047608086542,-2.6700323141339117,-1.198962271054064,0.688777079100533,0.5107268401303525,-0.7413998007668032,-0.8113862124259718
2.7791903126464166,0.06512772484881581,0.04135139351530025,-0.16488748744808895,0.688777079100533,0.5913580465756155,-1.4228534248531635,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.9841356100248217,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.10510784761112073,0.688777079100533,0.5913580465756155,0.2165857287459065,-0.8113862124259718
1.7823012520264816,1.0406047608086542,0.04135139351530025,-1.1899747822469597,-1.454098197425754,0.5107268401303525,0.7696495395986049,1.5015266636005902
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.7976580565471314,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.510868956688361,-1.454098197425754,0.5107268401303525,1.6189975348366767,0.3450702255873091
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,-0.5155022650829533,0.688777079100533,-1.343790908110698,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.8445470695807671,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,-2.6700323141339117,-0.8659629714811243,0.688777079100533,0.5107268401303525,-1.8475274224721994,0.3450702255873091
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-1.140312486952846,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,-2.6700323141339117,-0.8425441435037553,-1.454098197425754,0.5107268401303525,0.6215074474059179,1.5015266636005902
0.2869676610965795,1.0406047608086542,2.752735101164512,-0.43605286402815097,-1.454098197425754,0.5107268401303525,-1.1463215194268146,1.5015266636005902
2.7791903126464166,-0.4226107931311032,2.752735101164512,0.5701350257363518,-1.454098197425754,0.18820201434930023,-0.13895529251654254,1.5015266636005902
-1.4575881949883063,0.06512772484881581,0.04135139351530025,0.7192246257764882,0.688777079100533,-1.343790908110698,-0.24759282679117983,-0.8113862124259718
1.533078986871498,-0.4226107931311032,0.04135139351530025,0.12276351145814729,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
1.2838567217165142,0.552866242828735,0.04135139351530025,-0.6667488624367947,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,2.752735101164512,-0.18019189695961518,0.688777079100533,0.5107268401303525,-0.988303287754615,0.5763615131899656
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,1.7547374075916002,-1.454098197425754,-1.8275781467822763,1.8263964639064394,0.3450702255873091
-1.2083659298333227,0.06512772484881581,2.752735101164512,0.08573505757287746,0.688777079100533,0.8332516659114048,-1.2944636116195016,0.3450702255873091
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.992558170964051,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
1.533078986871498,0.06512772484881581,2.752735101164512,-0.4063171153463601,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
-0.21147686921338787,-1.3980878290909413,0.04135139351530025,1.1935072493971082,0.688777079100533,0.5913580465756155,-0.988303287754615,0.5763615131899656
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,-0.11337633731365672,0.688777079100533,0.5913580465756155,-0.988303287754615,0.5763615131899656
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.5275711786239219,0.688777079100533,0.5107268401303525,-0.6426384059716785,0.3450702255873091
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,-0.3357524889408667,0.688777079100533,1.3976701110282461,-1.6203762144434128,1.5015266636005902
1.533078986871498,-0.9103493111110222,0.04135139351530025,2.3621375797151596,-1.454098197425754,0.18820201434930023,0.2165857287459065,1.5015266636005902
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.4713351772308977,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.825493593309706,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
1.2838567217165142,0.552866242828735,0.04135139351530025,-0.6869321944436061,0.688777079100533,0.5107268401303525,-0.9092941719185148,-0.34880363722065955
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.7623757433443847,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.012602577222497089,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.984289681261515,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.9021183550251326,0.688777079100533,0.5107268401303525,-0.24759282679117983,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,1.7540697655659296,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6635647235451348,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,0.8468983239162674,-1.454098197425754,-1.343790908110698,0.6215074474059179,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.8621000192699981,0.688777079100533,0.5107268401303525,-0.13895529251654254,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6549367342903146,0.688777079100533,0.5107268401303525,-0.13895529251654254,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,1.048680286905484,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,1.165620355555636,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.2814055281732631,0.688777079100533,0.5107268401303525,-0.13895529251654254,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.9032995678397806,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,0.42525670616583006,-1.454098197425754,0.5913580465756155,1.6189975348366767,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.7686413069699088,0.688777079100533,0.5913580465756155,0.6215074474059179,-0.5800949248233154
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.8974962179243361,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.466353540577817,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5819583251766275,0.688777079100533,0.5913580465756155,0.6215074474059179,-0.5800949248233154
2.7791903126464166,1.0406047608086542,-2.6700323141339117,-0.9507535087412914,-1.454098197425754,0.5107268401303525,-0.3562303610658172,1.5015266636005902
-0.46069913436837157,1.0406047608086542,2.752735101164512,-0.7513853284602685,0.688777079100533,0.5107268401303525,-0.9092941719185148,-0.8113862124259718
1.7823012520264816,1.0406047608086542,0.04135139351530025,-1.1985514144228822,-1.454098197425754,0.5107268401303525,0.7696495395986049,1.5015266636005902
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-1.0079652946333726,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
1.2838567217165142,0.06512772484881581,0.04135139351530025,-0.4455539236242327,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.34880363722065955
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-1.0909069770532211,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,0.011215936092258134,-1.454098197425754,0.18820201434930023,0.2165857287459065,1.5015266636005902
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.8427495718193463,0.688777079100533,0.5913580465756155,-1.7388898881975627,0.3450702255873091
1.533078986871498,0.06512772484881581,0.04135139351530025,0.4902747680503677,0.688777079100533,0.7526204594661416,-1.2154544957834015,0.3450702255873091
-0.21147686921338787,1.5283432787885731,-2.6700323141339117,-0.9777159751626043,0.688777079100533,0.5107268401303525,-1.788270585595125,0.3450702255873091
1.2838567217165142,0.552866242828735,0.04135139351530025,-0.5154509080040555,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.34880363722065955
0.5361899262515633,0.06512772484881581,2.752735101164512,-0.044301066196197746,-1.454098197425754,-1.343790908110698,0.09807205499175656,0.3450702255873091
-0.46069913436837157,0.06512772484881581,2.752735101164512,-0.6862645524179355,0.688777079100533,-1.8275781467822763,-0.02044161876239264,-0.8113862124259718
3.5268571081113675,1.0406047608086542,-2.6700323141339117,-0.6991038221423702,-1.454098197425754,0.5107268401303525,-2.588237883435635,1.5015266636005902
-0.21147686921338787,1.0406047608086542,-2.6700323141339117,-0.5097502722464065,0.688777079100533,0.5107268401303525,-0.7413998007668032,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-0.6268444121332515,0.688777079100533,0.5107268401303525,-0.8204089166029027,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.34186398132969764,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
